name,alias,id,review_count,rating,url,location,coordinates
Air Canada Maple Leaf Lounge,air-canada-maple-leaf-lounge-new-york,dazRB9xf_v7xLD2UzCoLrw,74,2.5,https://www.yelp.com/biz/air-canada-maple-leaf-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11371'}","{'latitude': 40.7741637415633, 'longitude': -73.8703536987305}"
United Club,united-club-flushing-2,rCx5wrfVSJ0CPjr_M4SIaA,24,3.5,https://www.yelp.com/biz/united-club-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11369'}","{'latitude': 40.7749305095589, 'longitude': -73.8725845791715}"
The Woodlot,the-woodlot-woodside-2,Abs-WRam_Wxi_dw5jjqiyw,25,4.5,https://www.yelp.com/biz/the-woodlot-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74459, 'longitude': -73.90351}"
The Globe Tavern,the-globe-tavern-woodside-2,CO-buli9ruOhBYsEwOLD2Q,23,4.5,https://www.yelp.com/biz/the-globe-tavern-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7460578, 'longitude': -73.9147416}"
PJ Horgan's,pj-horgans-woodside,67LGPW1NOmohC2nM6OIGAw,41,4.0,https://www.yelp.com/biz/pj-horgans-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74597, 'longitude': -73.91511}"
Prime One 16,prime-one-16-new-york-6,P_WcaYX89ZmIE4nNVTqS9w,145,3.5,https://www.yelp.com/biz/prime-one-16-new-york-6?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10029'}","{'latitude': 40.795976, 'longitude': -73.935774}"
Las Margaritas Astoria Restaurant,las-margaritas-astoria-restaurant-astoria,3M6CsWQ_FIAzpxnuqq_eHw,253,2.5,https://www.yelp.com/biz/las-margaritas-astoria-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7594468, 'longitude': -73.9195285}"
Eastern Nights,eastern-nights-astoria-2,DUsij1O-lwZVsHlN2eQuPw,8,5.0,https://www.yelp.com/biz/eastern-nights-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76688, 'longitude': -73.91218}"
McCaffrey & Burke Bar & Grill,mccaffrey-and-burke-bar-and-grill-astoria,pUO3AWZnMJkTMHQ7Akys9w,28,4.0,https://www.yelp.com/biz/mccaffrey-and-burke-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7673464647231, 'longitude': -73.9212899134064}"
Friend's Tavern,friends-tavern-jackson-heights,eiwrClshr8KJGzEk0qY4HA,41,3.5,https://www.yelp.com/biz/friends-tavern-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.747498, 'longitude': -73.887049}"
Hombres Lounge,hombres-lounge-estados-unidos,4kTznCOqr3OxZHk-qiD3TQ,39,3.5,https://www.yelp.com/biz/hombres-lounge-estados-unidos?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Estados Unidos', 'postal_code': '11372'}","{'latitude': 40.7500124392394, 'longitude': -73.880768476511}"
The Skillman,the-skillman-sunnyside,OVfoGLeaMgW381i9YLlD0Q,59,3.5,https://www.yelp.com/biz/the-skillman-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7463976, 'longitude': -73.9181856}"
Melody Cafe,melody-cafe-astoria,abOk06YhZwgXf-ygOE6tgw,305,1.5,https://www.yelp.com/biz/melody-cafe-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7655448913574, 'longitude': -73.9132919311523}"
Irish Whiskey Bar,irish-whiskey-bar-astoria,vr1I7IxZvohomIMP3T3s-A,17,4.5,https://www.yelp.com/biz/irish-whiskey-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76754, 'longitude': -73.921342}"
Lima Restaurant & Bar,lima-restaurant-and-bar-jackson-heights,bIjUOte0FHYhPqcrUAP0zw,61,3.0,https://www.yelp.com/biz/lima-restaurant-and-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7559444, 'longitude': -73.8822552}"
Biergarten,biergarten-east-elmhurst,rbOtTfQHud2O3UWubW84gg,137,2.0,https://www.yelp.com/biz/biergarten-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11371'}","{'latitude': 40.7713636677463, 'longitude': -73.8659371229005}"
Sanger Hall,sanger-hall-sunnyside,tC78zYWmKHS1RiCsrkP58Q,44,4.0,https://www.yelp.com/biz/sanger-hall-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74603, 'longitude': -73.91552}"
ININE Bistro,inine-bistro-new-york,gbtGZtbjaFDgTHs2x6gedQ,45,4.0,https://www.yelp.com/biz/inine-bistro-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10454'}","{'latitude': 40.80674, 'longitude': -73.926696}"
Osteria Fusco,osteria-fusco-queens-2,OyZAUSqksaBXJrRl6StYYw,36,3.0,https://www.yelp.com/biz/osteria-fusco-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11371'}","{'latitude': 40.774148380101, 'longitude': -73.8694482562734}"
Sapoara,sapoara-new-york-6,6tyauFgQh7Ta8RJfm-HklA,62,4.0,https://www.yelp.com/biz/sapoara-new-york-6?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10035'}","{'latitude': 40.7962065305915, 'longitude': -73.9350713466444}"
The Gaslight,the-gaslight-sunnyside,QhbT2anIV8OoHc1WYKzPeg,61,3.5,https://www.yelp.com/biz/the-gaslight-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.743813, 'longitude': -73.920689}"
The Station Bar,the-station-bar-woodside,OylWDbY73mgRCsNajyu7dA,26,4.0,https://www.yelp.com/biz/the-station-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.745937, 'longitude': -73.90358}"
After 8 Hookah Cafe,after-8-hookah-cafe-astoria,fi__H8KjssnwLSnQWj-sLA,71,2.5,https://www.yelp.com/biz/after-8-hookah-cafe-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.76640136039, 'longitude': -73.913115127785}"
Applebee's Grill + Bar,applebees-grill-bar-astoria,tmNlOPsJHtvtxFWMjfYY9A,208,2.5,https://www.yelp.com/biz/applebees-grill-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11101'}","{'latitude': 40.755575, 'longitude': -73.922665}"
Bar Brace,bar-brace-east-elmhurst,oRMSGKe78ajjduzHw09Hbw,50,2.5,https://www.yelp.com/biz/bar-brace-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11371'}","{'latitude': 40.76952, 'longitude': -73.88675}"
CJ's Pub,cjs-pub-college-point,hB-epUcVQFPPs0IAMPFPNg,13,4.5,https://www.yelp.com/biz/cjs-pub-college-point?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'College Point', 'postal_code': '11356'}","{'latitude': 40.7893142700195, 'longitude': -73.8452987670898}"
BQE Billiards & Bar,bqe-billiards-and-bar-jackson-heights,vrLu1p178mbXvSXAvbr1Tg,68,2.5,https://www.yelp.com/biz/bqe-billiards-and-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.752156, 'longitude': -73.8958229}"
La Gran Uruguaya Restaurant,la-gran-uruguaya-restaurant-jackson-heights-2,UT80Rcfm9QwgddkKfmItRw,25,3.5,https://www.yelp.com/biz/la-gran-uruguaya-restaurant-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7500268115557, 'longitude': -73.8813500049598}"
Molcajete Mexican Restaurant,molcajete-mexican-restaurant-jackson-heights,JRuneSzfLdQU0UMNM3BefA,23,4.0,https://www.yelp.com/biz/molcajete-mexican-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.748864, 'longitude': -73.874088}"
El Porton,el-porton-bronx,pbRgb9o3hegZxWeu6wAtHw,27,4.0,https://www.yelp.com/biz/el-porton-bronx?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bronx', 'postal_code': '10455'}","{'latitude': 40.8123321379273, 'longitude': -73.9024218544364}"
McGuinness's Bar,mcguinnesss-bar-sunnyside,keI3Vieo5gnUs37VtK7aXw,24,4.0,https://www.yelp.com/biz/mcguinnesss-bar-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7436276, 'longitude': -73.9201926}"
La Kuchara,la-kuchara-east-elmhurst,a2WbaTMwZC66laTFv_yY0A,17,3.5,https://www.yelp.com/biz/la-kuchara-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11369'}","{'latitude': 40.76074, 'longitude': -73.87325}"
Caprice,caprice-astoria,2uaTorlKS4Ue5q6TWACvTA,29,3.0,https://www.yelp.com/biz/caprice-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7697472078213, 'longitude': -73.9178427300247}"
Kelly's Bar & Grill,kellys-bar-and-grill-astoria,_aSKYtcY3YYdTvgToijUEw,21,4.0,https://www.yelp.com/biz/kellys-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7656147383851, 'longitude': -73.9266823721443}"
ERA Cafe and Hookah Lounge,era-cafe-and-hookah-lounge-astoria,kd80jU1wbLQxaJSkffGw9A,40,3.0,https://www.yelp.com/biz/era-cafe-and-hookah-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76502, 'longitude': -73.91679}"
Edge of Astoria,edge-of-astoria-queens-2,R2zbqDiIoHwBfWVZ4gtGbg,10,4.5,https://www.yelp.com/biz/edge-of-astoria-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11102'}","{'latitude': 40.7717933971352, 'longitude': -73.9263563636881}"
Tantra Lounge,tantra-lounge-astoria,VeqLibXJertB2gRcyIY00w,77,3.0,https://www.yelp.com/biz/tantra-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.757, 'longitude': -73.9298}"
Maravilla's Bar & Grill,maravillas-bar-and-grill-bronx,8qabDHz60CnLxeOvSH5i5w,16,4.5,https://www.yelp.com/biz/maravillas-bar-and-grill-bronx?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bronx', 'postal_code': '10473'}","{'latitude': 40.81088, 'longitude': -73.85529}"
Winners Bar,winners-bar-elmhurst,w3t0p9aamiYGjn_Uubu2WQ,28,4.0,https://www.yelp.com/biz/winners-bar-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.741829, 'longitude': -73.880522}"
La Boom,la-boom-woodside-2,NrGvhxkERp6rOpsBkJLvkA,107,2.0,https://www.yelp.com/biz/la-boom-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.75385, 'longitude': -73.90451}"
Empire Bar,empire-bar-east-elmhurst,RVDFoYBbTLAwqFUZ3NF-1g,20,3.0,https://www.yelp.com/biz/empire-bar-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11369'}","{'latitude': 40.7686876, 'longitude': -73.8677524}"
Barzola,barzola-astoria,qToaV0s69LkZgqhOqK8dOg,15,4.0,https://www.yelp.com/biz/barzola-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76137, 'longitude': -73.92349}"
Crystal Lounge,crystal-lounge-astoria,Emw-z8Ky4HGbwuFE3OK70Q,167,1.5,https://www.yelp.com/biz/crystal-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658047, 'longitude': -73.9132166}"
The Music Box / Caja Musical,the-music-box-caja-musical-jackson-heights-2,sdcfbelTp1Q5qBH_4nVotg,31,3.5,https://www.yelp.com/biz/the-music-box-caja-musical-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11373'}","{'latitude': 40.7462080154497, 'longitude': -73.8911462115248}"
Applebee's Grill + Bar,applebees-grill-bar-new-york-4,kZysScUNGTaKRjOeMRlxag,141,2.5,https://www.yelp.com/biz/applebees-grill-bar-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10035'}","{'latitude': 40.795741, 'longitude': -73.932673}"
The Jar Bar,the-jar-bar-sunnyside-2,DTPmnc2M5AoXDT_hX8PZow,24,4.0,https://www.yelp.com/biz/the-jar-bar-sunnyside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11377'}","{'latitude': 40.7391774, 'longitude': -73.9201431}"
McFaddens,mcfaddens-flushing,aeXTlEKui7yAEDfdCrYGdA,138,2.0,https://www.yelp.com/biz/mcfaddens-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11368'}","{'latitude': 40.7582476350049, 'longitude': -73.8447752440542}"
Oven Grill Chill Lounge,oven-grill-chill-lounge-astoria,PdtLkZMIQBLD8I4B4w7sbg,33,3.5,https://www.yelp.com/biz/oven-grill-chill-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75782, 'longitude': -73.91714}"
The Spot,the-spot-astoria,MWPtdS9XHmAFLMMuWaD0tg,9,4.5,https://www.yelp.com/biz/the-spot-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75807, 'longitude': -73.91657}"
McLoughlin Astoria Bar,mcloughlin-astoria-bar-astoria,JZl3DT-AOuh_JX8b6hdtpA,23,3.5,https://www.yelp.com/biz/mcloughlin-astoria-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7617727, 'longitude': -73.9252858}"
El TRI MX Restaurant & Bar,el-tri-mx-restaurant-and-bar-corona,iQV5gwrEcvCnhUogNIFIRg,5,4.5,https://www.yelp.com/biz/el-tri-mx-restaurant-and-bar-corona?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Corona', 'postal_code': '11368'}","{'latitude': 40.75701, 'longitude': -73.86896}"
Paddy Duggan Pub,paddy-duggan-pub-sunnyside,bp1Q8gDlkXHSrrOyK5CGLA,16,4.5,https://www.yelp.com/biz/paddy-duggan-pub-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.742452, 'longitude': -73.917363}"
Tippin Inn,tippin-inn-astoria,YrnSVoTzbefDS7XShXzAHg,26,3.0,https://www.yelp.com/biz/tippin-inn-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76081, 'longitude': -73.92232}"
Heart of Gold,heart-of-gold-astoria,yhgR7fya9o53XJtN9la1Ww,6,5.0,https://www.yelp.com/biz/heart-of-gold-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7616, 'longitude': -73.9183}"
Charlies Sports Bar,charlies-sports-bar-woodside,yy42y6h3iLExmrkY7ssNqg,12,4.0,https://www.yelp.com/biz/charlies-sports-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.741873, 'longitude': -73.904721}"
NYMF Bar,nymf-bar-queens,Gu6CPOThj1sQIlA-OvXZWw,7,4.0,https://www.yelp.com/biz/nymf-bar-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11105'}","{'latitude': 40.7758277887449, 'longitude': -73.9098733663559}"
Leo’s Restaurant and Sports Bar,leo-s-restaurant-and-sports-bar-jackson-heights,QLdRbr_1O6nVPDGucl9yeg,8,4.5,https://www.yelp.com/biz/leo-s-restaurant-and-sports-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7481632, 'longitude': -73.8814681}"
M.I.A Made in Astoria Restaurant & Lounge,m-i-a-made-in-astoria-restaurant-and-lounge-astoria,XFOeF0EbUakeSMMT5t6j3w,43,3.0,https://www.yelp.com/biz/m-i-a-made-in-astoria-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77112, 'longitude': -73.926401}"
Ritmos 60,ritmos-60-astoria,hsOssMippVdSL_-nmjBUtw,24,3.0,https://www.yelp.com/biz/ritmos-60-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.758482, 'longitude': -73.919373}"
Dive Bar,dive-bar-astoria,oFRX5R0Bn_1rIeiPEP1VSw,9,4.5,https://www.yelp.com/biz/dive-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.755536, 'longitude': -73.9278957}"
Kabu Bar & Lounge,kabu-bar-and-lounge-jackson-heights,DHs02Lz25EycpQz2Gpv7lQ,24,2.5,https://www.yelp.com/biz/kabu-bar-and-lounge-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7559945, 'longitude': -73.8824135}"
El Mordisco Sports Bar & Restaurant,el-mordisco-sports-bar-and-restaurant-jackson-heights,JAO7lU312SeWRs4LcW7pdQ,5,5.0,https://www.yelp.com/biz/el-mordisco-sports-bar-and-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.747862, 'longitude': -73.880599}"
Samuel Adams LaGuardia Brewhouse,samuel-adams-laguardia-brewhouse-queens,GUQnxqQUL6cu5IDvcABdrw,16,2.5,https://www.yelp.com/biz/samuel-adams-laguardia-brewhouse-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11371'}","{'latitude': 40.7762676385452, 'longitude': -73.874660473149}"
