name,alias,id,review_count,rating,url,location,coordinates
El Rumbero Bar Restaurant,el-rumbero-bar-restaurant-jackson-heights,pzlFYAY45TzwUXATOGrpqg,8,3.0,https://www.yelp.com/biz/el-rumbero-bar-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7557475116275, 'longitude': -73.8850486867488}"
Scorpion,scorpion-jackson-heights,6YpKkRaSql1C9wrChoFeJQ,4,3.5,https://www.yelp.com/biz/scorpion-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11373'}","{'latitude': 40.74682, 'longitude': -73.88979}"
El Abuelo Gozon,el-abuelo-gozon-queens,xI68gEcHuc7TIDh9HHXZGA,2,4.5,https://www.yelp.com/biz/el-abuelo-gozon-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11372'}","{'latitude': 40.7475634, 'longitude': -73.8865565}"
Alejandro's Tapas Bar,alejandros-tapas-bar-woodside,7RSN4_CttfQjuy2ixKlrpA,2,3.0,https://www.yelp.com/biz/alejandros-tapas-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74678, 'longitude': -73.89621}"
Zaman Hookah Cafe Lounge,zaman-hookah-cafe-lounge-astoria,85piAnfVHLT22QvfXxP_dw,9,2.0,https://www.yelp.com/biz/zaman-hookah-cafe-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658, 'longitude': -73.913094}"
Rubi Rosa,rubi-rosa-jackson-heights,9Y2ifCXCeCk8l0Pz13o0Wg,16,2.0,https://www.yelp.com/biz/rubi-rosa-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11370'}","{'latitude': 40.75602, 'longitude': -73.88319}"
Bla Bla Bar,bla-bla-bar-new-york,wo0nqg8yv9zPkArvOWd2Gw,1,4.0,https://www.yelp.com/biz/bla-bla-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11372'}","{'latitude': 40.7463738332682, 'longitude': -73.893942}"
Sal's Bar Restaurant Lounge,sals-bar-restaurant-lounge-queens,oqJmLnijyxFbQ5xyvzOmyA,3,3.5,https://www.yelp.com/biz/sals-bar-restaurant-lounge-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11372'}","{'latitude': 40.755594927565, 'longitude': -73.8862788750053}"
Dream cafe And Hookah Lounge,dream-cafe-and-hookah-lounge-long-island-city,pcifWOcLarMfVpa2YUEqfQ,1,5.0,https://www.yelp.com/biz/dream-cafe-and-hookah-lounge-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11103'}","{'latitude': 40.76694, 'longitude': -73.91281}"
Caliente Cafe Restaurante & Bar,caliente-cafe-restaurante-and-bar-astoria,UACR4qFyPDqjkNilTWxi0g,5,2.0,https://www.yelp.com/biz/caliente-cafe-restaurante-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7604261, 'longitude': -73.9176091}"
Alfonso's bar,alfonsos-bar-elmhurst,2Fg8yoc7szohUZS9OPmFBw,3,2.5,https://www.yelp.com/biz/alfonsos-bar-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.7461398441321, 'longitude': -73.8897899910808}"
Tacostoria,tacostoria-astoria,z03feCvDI2WXUpaRa7iHWA,3,5.0,https://www.yelp.com/biz/tacostoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76509, 'longitude': -73.91695}"
Daley's Bar & Restaurant,daleys-bar-and-restaurant-astoria,5tkAZCpitG93joYzNEoe3Q,1,4.0,https://www.yelp.com/biz/daleys-bar-and-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.762415, 'longitude': -73.925452}"
El Tucanazo Bar,el-tucanazo-bar-jackson-heights,KIGROpx3WyYynvtDTT0DnA,2,2.5,https://www.yelp.com/biz/el-tucanazo-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.747945, 'longitude': -73.882395}"
Sahara New York,sahara-new-york-queens,XgI8qkmzY7SRkwW_JFWQxg,3,4.5,https://www.yelp.com/biz/sahara-new-york-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.76654, 'longitude': -73.91314}"
Vikingo's Dungeon,vikingos-dungeon-astoria,dMQTbfzz2Due8GKxQuTHPg,3,1.5,https://www.yelp.com/biz/vikingos-dungeon-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7564172, 'longitude': -73.9274669}"
Hairos Place,hairos-place-jackson-heights,Xsj1EvnAFnHlLwZ1L_Cazw,1,3.0,https://www.yelp.com/biz/hairos-place-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.747784, 'longitude': -73.884464}"
Duff on the Rocks,duff-on-the-rocks-new-york-2,7lNVKMnWGmsaHgOJTVIeqg,1,5.0,https://www.yelp.com/biz/duff-on-the-rocks-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7808418273926, 'longitude': -73.9511032104492}"
Club Embassy,club-embassy-queens,ldt2JdbJqGrQfB6o8vz18A,8,1.5,https://www.yelp.com/biz/club-embassy-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11101'}","{'latitude': 40.7444321250917, 'longitude': -73.93166128546}"
El Potrero Sports Bar,el-potrero-sports-bar-sunnyside,TYqdJUhs6GJGnqLKAE9kRA,1,1.0,https://www.yelp.com/biz/el-potrero-sports-bar-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.742208, 'longitude': -73.918203}"
Nubar,nubar-long-island-city,cHd43XK6jZuVs3rNOdKGJg,1,2.0,https://www.yelp.com/biz/nubar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11106'}","{'latitude': 40.760959, 'longitude': -73.9236051}"
Nap TIme Liquid Creation,nap-time-liquid-creation-blauvelt,xygb0i04Ug0-V0flZ7gEDg,3,4.5,https://www.yelp.com/biz/nap-time-liquid-creation-blauvelt?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Blauvelt', 'postal_code': '10913'}","{'latitude': 41.07956, 'longitude': -73.95426}"
Club Reign NYC,club-reign-nyc-queens,SdYU3M1XIxCssrSXdnHY0w,2,2.5,https://www.yelp.com/biz/club-reign-nyc-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.7562900334597, 'longitude': -73.9300455898046}"
La Jungla,la-jungla-jackson-heights,hkdFqHKEYVNZrED3PVxqFA,1,1.0,https://www.yelp.com/biz/la-jungla-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.74753, 'longitude': -73.8871}"
Mangos,mangos-jackson-heights,ZuF1GNB8ft1NHTeQR6Hr_g,1,4.0,https://www.yelp.com/biz/mangos-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.74698, 'longitude': -73.88722}"
Cielito NYC,cielito-nyc-astoria,9waWbkovs6DyF9ynlZeJhQ,2,2.5,https://www.yelp.com/biz/cielito-nyc-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.75564667, 'longitude': -73.92806333}"
California Sports Bar,california-sports-bar-queens,_87yFBbmzWUbvzDi6Y5WyA,2,1.5,https://www.yelp.com/biz/california-sports-bar-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11372'}","{'latitude': 40.7475886477674, 'longitude': -73.8832009638718}"
83-02 Galicia Bar,83-02-galicia-bar-jackson-heights-2,VYHJ0J4nxQ1A6E-uhvTRgw,1,1.0,https://www.yelp.com/biz/83-02-galicia-bar-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7555368, 'longitude': -73.8842339}"
